4.819687895487704266e-01	5.107519390642828450e-01
4.880713238021026079e-01	5.127787731411496130e-01
4.941526724399769588e-01	5.106892326574867802e-01
4.975708732238376397e-01	5.056151427495555462e-01
5.000000000000000000e-01	5.000000000000000000e-01
5.000000000000000000e-01	5.000000000000000000e-01
5.063590704255067632e-01	4.960809769113607159e-01
5.135831602550227082e-01	4.979807255212898576e-01
5.192022592668927850e-01	4.938939765361739509e-01
5.233218678610684904e-01	4.882989237211112776e-01
5.253087075261142491e-01	4.817310509339590152e-01
5.231108213428674603e-01	4.752307600844425939e-01
5.206625110735501050e-01	4.684049247335596022e-01
5.244670395486998871e-01	4.622314480393471814e-01
5.267321658015304831e-01	4.550411210323814792e-01
5.341034033287781480e-01	4.534611030814523214e-01
5.389390750836151600e-01	4.489287893070079694e-01
5.418125432672440400e-01	4.429564555865752040e-01
5.484813886747694767e-01	4.453688044370244237e-01
5.550839233768378733e-01	4.427804726279788161e-01
5.626960482425107379e-01	4.419904812820439344e-01
5.672140447350899617e-01	4.481675549411714421e-01
5.708713147158814838e-01	4.423762226292162203e-01
5.687737470429770070e-01	4.358558420024827296e-01
5.746833724892745909e-01	4.333957418359858371e-01
5.787079661493237381e-01	4.284179499945948155e-01
5.788309516712735192e-01	4.218961716972713938e-01
5.820546314524794873e-01	4.162254921730615398e-01
5.870675681106181099e-01	4.119372351580086744e-01
5.936104996277575818e-01	4.110953745236499701e-01
5.910381898036412007e-01	4.046350849907465741e-01
5.903219826031065320e-01	3.977184986993677618e-01
5.859406885343163562e-01	3.919229052455349693e-01
5.789498401916024495e-01	3.899448555372360126e-01
5.864206942016461088e-01	3.874161459712384126e-01
5.900848133381759730e-01	3.804317159542742188e-01
5.915037290333786668e-01	3.728564234533043309e-01
5.881575702315069432e-01	3.659136862770892007e-01
5.850934603994097927e-01	3.593798109590367051e-01
5.892551758051296495e-01	3.534840140988317336e-01
5.879093530076757723e-01	3.470807724709778497e-01
5.904875347552300813e-01	3.410669782257941263e-01
5.971414302386406359e-01	3.378463519904548740e-01
5.980654222512511442e-01	3.305119810417955772e-01
6.037807485610442448e-01	3.273123215787038798e-01
6.101186717981508245e-01	3.256589902302715611e-01
6.135299387605337440e-01	3.195590238897888513e-01
6.133132971910575382e-01	3.125733672940175234e-01
6.121607774357122889e-01	3.058762027363401415e-01
6.128186928009473622e-01	2.991125157040138149e-01
6.058933553790495363e-01	2.980292618145298777e-01
6.000452585233106984e-01	2.941648730449935023e-01
5.930564258935435706e-01	2.912889454771796505e-01
5.907684126406240743e-01	2.840861865435020950e-01
5.932759043608666349e-01	2.778270710003100108e-01
5.988312656225831532e-01	2.740058142225034188e-01
5.980344234050487540e-01	2.666038973313307192e-01
6.040300220153058675e-01	2.621907206423507164e-01
6.052042990762844799e-01	2.549799337572439262e-01
6.029101886263652510e-01	2.480436933229784868e-01
5.993755853836428837e-01	2.406329883505148870e-01
5.911859928842559952e-01	2.400477166475022406e-01
5.907593017503234289e-01	2.341159542191971754e-01
5.875143082428861963e-01	2.291321917884306392e-01
5.823096613251406151e-01	2.261649655458404795e-01
5.794728647213049921e-01	2.208880946793530531e-01
5.735542943127476256e-01	2.193252509130658723e-01
5.706401563290051104e-01	2.139419660301543069e-01
5.673535310177140190e-01	2.087437360549592169e-01
5.612913248990438753e-01	2.077078027624175705e-01
5.645778310649394172e-01	2.039590715848507152e-01
5.690115716974464277e-01	2.016795865062011583e-01
5.734321559965709358e-01	1.995501841150995048e-01
5.775588544652250356e-01	1.968957011451589745e-01
5.811781580293959859e-01	1.927956150717468065e-01
5.865122501279942391e-01	1.915883348297646172e-01
5.897781387819305277e-01	1.872055090824298329e-01
5.898819729843203241e-01	1.817406752615507992e-01
5.919558799661830406e-01	1.754616514684558259e-01
5.983631749205295947e-01	1.738264752297349336e-01
6.041839570704115037e-01	1.736294336746414535e-01
6.098733951926975649e-01	1.723841931101323666e-01
6.049226664529152586e-01	1.675589622218929819e-01
6.066885215844577406e-01	1.608750768373183315e-01
6.065666915068921305e-01	1.539501589966409956e-01
6.125579870293169638e-01	1.504754348880385506e-01
6.167458555091112071e-01	1.467430563104633601e-01
6.217812725723406153e-01	1.442705136415218803e-01
6.248884765041031741e-01	1.396193072030330606e-01
6.289568329230823540e-01	1.357804384041351176e-01
6.307464799991568949e-01	1.302417538169821087e-01
6.302784241577648050e-01	1.244399620814742313e-01
6.304241671883381581e-01	1.181232729242955859e-01
6.256242453942375548e-01	1.140144344375824126e-01
6.294289860253217128e-01	1.094335061019016120e-01
6.352756120000595530e-01	1.083030546885327405e-01
6.321004191861054888e-01	1.027232272025944693e-01
6.351777123835971040e-01	9.708881589747220264e-02
6.392792925357508871e-01	9.334451668526827506e-02
6.447424069032308136e-01	9.234595885374885516e-02
6.490256330362789150e-01	8.795115875070869116e-02
6.474521354107969362e-01	8.201951485756153737e-02
6.515984521849949029e-01	7.875426148828412742e-02
6.544458811561943978e-01	7.431061764437107975e-02
6.595571109127460474e-01	7.300763857106401522e-02
6.648159845558405667e-01	7.341589351065813673e-02
6.677222468669301580e-01	6.851953139752758881e-02
6.679876503148385325e-01	6.283180042871422399e-02
6.733047035709978090e-01	6.133190535069760196e-02
6.786158157931168056e-01	5.981110702812136859e-02
6.834674831895983793e-01	5.856458238328987598e-02
6.873609871130068605e-01	5.541289594351583858e-02
6.886703224432788595e-01	5.018070920905842724e-02
6.935069863190908013e-01	4.779390808962147297e-02
6.984437569810955093e-01	4.528075764065009334e-02
7.039830785512255495e-01	4.534030838444402800e-02
7.031921169046908560e-01	3.919721498473710541e-02
7.080779510995764969e-01	3.539039990334730268e-02
7.146069524942171292e-01	3.336617652348494723e-02
7.195105901890328504e-01	3.812849495685122214e-02
7.258282465701284547e-01	3.604885791939305140e-02
7.276589661097860873e-01	2.965463096656428821e-02
7.335165434644794757e-01	3.022862223600258913e-02
7.378096941630287731e-01	2.620251549087621035e-02
7.425512977498089917e-01	2.902560844244811422e-02
7.480604241674209121e-01	2.934527154972532692e-02
7.524217241977491089e-01	2.467935509894675361e-02
7.587358824189558426e-01	2.564014656318613916e-02
7.648532820496520834e-01	2.582679697765283278e-02
7.692955379392394377e-01	2.161683507399092541e-02
7.750347245260842399e-01	1.842081069763407131e-02
7.769777749500994535e-01	1.214567009820360921e-02
7.793440830048146140e-01	5.809696186407309337e-03
7.758812215518515742e-01	0.000000000000000000e+00
7.778659062375437028e-01	-5.189234168002210268e-03
7.798461403178236218e-01	-1.038016833626886903e-02
7.833997171613469312e-01	-1.474881031928221287e-02
7.881714941543513930e-01	-1.773930952302782416e-02
7.901190184856579091e-01	-2.345794310803295257e-02
7.941105016808740480e-01	-2.799266283508172748e-02
7.901150298458923249e-01	-3.289385412347811677e-02
7.903057614851014545e-01	-3.921438358479634179e-02
7.968007914358434807e-01	-3.884021379092139625e-02
8.012044080494822307e-01	-4.362911531588198333e-02
8.023703415163288000e-01	-4.967449714013538742e-02
8.067574173418450290e-01	-5.399417397426287124e-02
8.034742118642226316e-01	-5.939462493051272940e-02
8.039556479001666034e-01	-6.569641261992609227e-02
8.083795023072799513e-01	-6.999772910556278926e-02
8.105070018007183297e-01	-7.578958176515004919e-02
8.125134015322852399e-01	-8.133708444034093432e-02
8.103032565816290500e-01	-8.680660773868908997e-02
8.055850402924535913e-01	-9.035901910527199821e-02
8.044792471430426417e-01	-9.616060621395061681e-02
8.039583363615543377e-01	-1.025783065176594233e-01
8.089141914358455310e-01	-1.066889908540097354e-01
8.093381856463865986e-01	-1.129390661744749114e-01
8.049398111501857578e-01	-1.173997291737641779e-01
8.042468021971440617e-01	-1.235344834459302099e-01
8.072255061742596993e-01	-1.289421441236698884e-01
8.016209397887896770e-01	-1.318718620820366061e-01
7.995241489500719556e-01	-1.378382579676096231e-01
7.987151146341464614e-01	-1.432456927774641287e-01
7.965997512559923610e-01	-1.482875302922533889e-01
7.910770166603331432e-01	-1.506351739157377745e-01
7.893857261688408400e-01	-1.563929134435704249e-01
7.874963535845720397e-01	-1.622893177417922272e-01
7.814104415838372120e-01	-1.634290490827626785e-01
7.809153209005024188e-01	-1.688825025665187107e-01
7.779492527261373525e-01	-1.734855166850691743e-01
7.774479155943794240e-01	-1.787979932449457188e-01
7.742807805082521089e-01	-1.830925248218626677e-01
7.720013951974127320e-01	-1.877395321408946716e-01
7.708405531398172528e-01	-1.927836098698481049e-01
7.701540328792713108e-01	-1.988985693346871919e-01
7.658242110185038420e-01	-2.032708321331460066e-01
7.618490664292707493e-01	-2.078526351197407251e-01
7.560131245190315763e-01	-2.095068645879801794e-01
7.584437827252237252e-01	-2.150763287408589131e-01
7.618682847813602610e-01	-2.200962705665228114e-01
7.579856233675816846e-01	-2.252699717427374404e-01
7.584991365993949408e-01	-2.317181147060690671e-01
7.545293469370266681e-01	-2.363848675324148330e-01
7.484437757099555721e-01	-2.356751952517822657e-01
7.429561719061217318e-01	-2.346976522902495255e-01
7.376658603666343961e-01	-2.364532119060592796e-01
7.315332221718353622e-01	-2.349121880499644988e-01
7.254426943693137453e-01	-2.366120341724337051e-01
7.246512838139163026e-01	-2.432714366810114770e-01
7.191325905237997418e-01	-2.470816855978240634e-01
7.196053370051938014e-01	-2.537324945980355961e-01
7.155094032807798321e-01	-2.589936804451780095e-01
7.178990305460501986e-01	-2.651051022724787432e-01
7.161448392567992816e-01	-2.714282824959776130e-01
7.098852722346484789e-01	-2.756345219488340881e-01
7.032058257326105899e-01	-2.721331473521966249e-01
7.004274482111840783e-01	-2.788317809315873363e-01
6.933935596236162624e-01	-2.805968545335064679e-01
6.875768496920577899e-01	-2.780528540832458706e-01
6.815810811656937140e-01	-2.801401519769544102e-01
6.793853446196564949e-01	-2.858143913394226576e-01
6.748218156417062907e-01	-2.898383762536085317e-01
6.697386593364365037e-01	-2.942045401317399111e-01
6.634004431482976027e-01	-2.920299411832169012e-01
6.595638946729522889e-01	-2.966466958374700535e-01
6.584208061169989357e-01	-3.025396472452530627e-01
6.520920095268019079e-01	-3.035577784529392975e-01
6.472306558342508787e-01	-2.993795614035177355e-01
6.436355382997189789e-01	-2.943080084788705086e-01
6.375831895352985779e-01	-2.928886446818060874e-01
6.360870491796906112e-01	-2.998108034325124294e-01
6.293577971722423836e-01	-3.020180381626474952e-01
6.231643450167445586e-01	-3.019021490231524885e-01
6.171422769330188185e-01	-3.033536916129750960e-01
6.159456633335700371e-01	-3.093116860427401749e-01
6.116614362393741899e-01	-3.136215561030614163e-01
6.058015097773916668e-01	-3.156800879861594300e-01
6.027200662203786585e-01	-3.210727679561292680e-01
5.968409501699585284e-01	-3.183411896600819579e-01
5.912926028084428687e-01	-3.216940044592770942e-01
5.855603906054460683e-01	-3.216518327187394277e-01
5.798739558701830887e-01	-3.209276123120401447e-01
5.758210331846840280e-01	-3.259795546207939765e-01
5.718800648897364169e-01	-3.311193087281251168e-01
5.746599115478709940e-01	-3.370109595244337175e-01
5.761085800052454520e-01	-3.433623732449367916e-01
5.744708975637931037e-01	-3.499251563686053279e-01
5.681048064828286837e-01	-3.522109845459218125e-01
5.627185450966742941e-01	-3.554439115708678543e-01
5.564659389669499578e-01	-3.548368321237314049e-01
5.534339639785259557e-01	-3.599348099721363381e-01
5.504975812392727264e-01	-3.650884404286078855e-01
5.525140249275470872e-01	-3.711300951555636107e-01
5.498938796771950521e-01	-3.769354785067977609e-01
5.534000787032093971e-01	-3.815280223171436669e-01
5.569339476763177643e-01	-3.860993088254335293e-01
5.572564989814381420e-01	-3.925562578488468457e-01
5.626268828980782732e-01	-3.961555920405114284e-01
5.616521015245881099e-01	-4.017849110501917620e-01
5.640671156250465224e-01	-4.069624720718928446e-01
5.623816756166126751e-01	-4.121483635654107358e-01
5.609565849352120548e-01	-4.174117555472369734e-01
5.613018550153785480e-01	-4.231467971002553785e-01
5.588368452227674421e-01	-4.283365600780257854e-01
5.530464356844351226e-01	-4.304592538861271578e-01
5.510615962744918050e-01	-4.362983534863477120e-01
5.491958522435191892e-01	-4.419551729824999775e-01
5.508826727258888667e-01	-4.476678994997960181e-01
5.489340345330830928e-01	-4.530999154803180273e-01
5.452646089704615839e-01	-4.575540488931704175e-01
5.447842575507388929e-01	-4.634611778660224779e-01
5.405453984190953243e-01	-4.676032767844962024e-01
5.424604750909367556e-01	-4.736235370492953844e-01
5.384516839365978136e-01	-4.785062254272124393e-01
5.358305940124041822e-01	-4.842379942832437667e-01
5.312913396530618559e-01	-4.886104600030490852e-01
5.251162889945768519e-01	-4.915107838407264396e-01
5.189074489395595347e-01	-4.886835176400537994e-01
5.150956364367813567e-01	-4.928882128471436808e-01
5.108118900506346538e-01	-4.966109662958740900e-01
5.061494406580466787e-01	-5.006774256353809793e-01
5.000000000000000000e-01	-5.000000000000000000e-01
5.000000000000000000e-01	-5.000000000000000000e-01
4.960062770729186665e-01	-4.926162703571221879e-01
4.992041251982828332e-01	-4.848546304772699544e-01
4.910253242936923890e-01	-4.839041955579909127e-01
4.860118926474054080e-01	-4.773726096938440966e-01
4.787635537489008941e-01	-4.782219414372368416e-01
4.715456047418098429e-01	-4.771444474331044683e-01
4.648028911402571905e-01	-4.735262714204216961e-01
4.617239052007401368e-01	-4.665208999131016387e-01
4.540308050828197883e-01	-4.687372557423635788e-01
4.474415270492237973e-01	-4.641900106882436150e-01
4.403791681646946898e-01	-4.614084294294786837e-01
4.362084377640677024e-01	-4.550665751865710096e-01
4.294883173342737281e-01	-4.578028498111751388e-01
4.245256236237326952e-01	-4.630961369323828292e-01
4.170028071640363709e-01	-4.625146321285389384e-01
4.108735932678900804e-01	-4.669150471474273756e-01
4.075916418993456025e-01	-4.607223690827061402e-01
4.111416784654824408e-01	-4.546793808502286316e-01
4.104768829823016718e-01	-4.482771348409632095e-01
4.061646973364012592e-01	-4.434984569952717948e-01
4.070265605161607070e-01	-4.360772571833620992e-01
4.128244302598804705e-01	-4.313653869364461046e-01
4.072375238273108211e-01	-4.266941849740145676e-01
4.054987715085526245e-01	-4.196223824008282755e-01
4.086061477741963488e-01	-4.134840163951303271e-01
4.120108426115515199e-01	-4.075054398470979722e-01
4.078586283310259297e-01	-4.018831048931063021e-01
4.059366674566589062e-01	-3.951631644050007663e-01
4.044208000182792917e-01	-3.890921334886260352e-01
4.030064228334617749e-01	-3.829966591299411860e-01
3.987794860448442558e-01	-3.783580784189867208e-01
3.953103389841823301e-01	-3.731285044116217087e-01
3.905138703654140730e-01	-3.767549961011933402e-01
3.845382924898779198e-01	-3.760841591323527133e-01
3.783982917850171601e-01	-3.743418618803384668e-01
3.736589960162566282e-01	-3.786167050337506668e-01
3.678165998437945561e-01	-3.778345117725037117e-01
3.635984415429303063e-01	-3.737171631252809156e-01
3.579455944724307948e-01	-3.729631455979778298e-01
3.530025380043635419e-01	-3.701189558737447705e-01
3.468058508122600081e-01	-3.686292460960638451e-01
3.413700112718619506e-01	-3.653021128150630847e-01
3.397631505789584505e-01	-3.583371332714229140e-01
3.330662596434579292e-01	-3.558382148798511224e-01
3.271437363212437166e-01	-3.593462882046061235e-01
3.204489873438183256e-01	-3.577452894278134732e-01
3.158866959130264274e-01	-3.622248890639663266e-01
3.107811589595228519e-01	-3.660738900273470264e-01
3.042631956838116603e-01	-3.692358382984988197e-01
2.972750112553597113e-01	-3.673261156676173034e-01
2.899340991162759895e-01	-3.678671305499118249e-01
2.851987903878987485e-01	-3.735026020815197523e-01
2.810293941567831855e-01	-3.679217475964019490e-01
2.752886502840643512e-01	-3.639753997273027508e-01
2.682218197613585042e-01	-3.637674471659875231e-01
